entry_time,exit_time,p0,avg_entry,exit_price,qty,cost_quote,proceeds,pnl,pnl_pct,fills,max_dd_from_p0,reason
2021-01-09 19:20:00+00:00,2021-01-09 20:24:00+00:00,1232.31,1230.4056575843838,1242.7097141602276,0.5183936980182069,638.4730119096018,643.5686714023826,5.095659492780783,0.007981010000000207,2,0.011985620501334877,take_profit
2021-01-09 20:25:00+00:00,2021-01-09 20:29:00+00:00,1245.33,1245.33,1257.7832999999998,0.4339061577927659,540.897252736802,545.2141591198668,4.316906383064861,0.007981009999999846,1,0.0013088900130888053,take_profit
2021-01-09 20:30:00+00:00,2021-01-09 20:52:00+00:00,1257.11,1257.11,1269.6811,0.43001168152182334,541.1130980559552,545.4317271026708,4.318629046715614,0.0079810100000001,1,0.0022591499550555787,take_profit
2021-01-09 20:53:00+00:00,2021-01-09 21:10:00+00:00,1268.53,1268.53,1281.2153,0.42631053304122296,541.3290295082909,545.6493819060869,4.320352397796,0.007981010000000066,1,0.00357106256848476,take_profit
2021-01-09 21:11:00+00:00,2021-01-09 21:55:00+00:00,1282.24,1280.2584985766573,1293.0610835624238,0.49903935384650794,639.5389127989944,644.6430792574323,5.1041664584379305,0.007981010000000044,2,0.0161748190666334,take_profit
2021-01-09 21:56:00+00:00,2021-01-09 22:15:00+00:00,1290.0,1290.0,1302.9,0.41958019782608647,541.8002554511027,546.1243687078605,4.324113256757869,0.007981010000000118,1,0.005426356589147287,take_profit
2021-01-09 22:16:00+00:00,2021-01-10 01:11:00+00:00,1298.67,1290.9606587017981,1303.8702652888162,0.6471287168791974,836.2539685757939,842.9281198615371,6.674151285743164,0.00798101000000008,3,0.024501990497971127,take_profit
2021-01-10 01:12:00+00:00,2021-01-10 01:16:00+00:00,1306.11,1306.11,1319.1711,0.4148255648525389,542.3501686782278,546.6786707979505,4.328502119722771,0.007981010000000273,1,0.0003904724716907389,take_profit
2021-01-10 01:17:00+00:00,2021-01-10 01:42:00+00:00,1321.6,1321.6,1334.816,0.4101271392179402,542.5665937842139,546.8968231948718,4.330229410657921,0.007981010000000318,1,0.005750605326876445,take_profit
2021-01-10 01:43:00+00:00,2021-01-10 07:49:00+00:00,1332.0,1324.0928006274073,1337.3337286336814,0.6318283384496073,837.4367909644665,844.1203823675216,6.683591403055175,0.00798100999999983,3,0.020638138138138144,take_profit
2021-01-10 07:50:00+00:00,2021-01-10 13:12:00+00:00,1337.6,1300.4454564087089,1313.449910972796,1.398686346706449,1820.7360405558534,1835.2673531028904,14.531312547037032,0.007981010000000198,6,0.0752093301435406,take_profit
2021-01-10 13:13:00+00:00,2021-01-10 16:03:00+00:00,1311.35,1303.5653859630258,1316.601039822656,0.6430320296366738,839.0733692691878,845.7700222200589,6.696652950871112,0.007981010000000038,3,0.026956952758607475,take_profit
2021-01-10 16:04:00+00:00,2021-01-10 18:01:00+00:00,1317.19,1295.4661142852963,1308.4207754281492,1.1030640710225579,1430.4125384337467,1441.828675207112,11.416136773365224,0.007981010000000075,5,0.05208056544613923,take_profit
2021-01-10 18:02:00+00:00,2021-01-10 20:47:00+00:00,1308.98,1236.7881613013046,1249.1560429143176,2.4305563573869886,3009.0924206124632,3033.108017312295,24.015596699831804,0.007981009999999844,8,0.1061742730981375,take_profit
2021-01-10 20:48:00+00:00,2021-01-10 21:00:00+00:00,1252.37,1250.434657991053,1262.9390045709636,0.5150981105517264,644.7412709705562,649.8869575015849,5.145686531028673,0.007981009999999929,2,0.014652219392032635,take_profit
2021-01-10 21:01:00+00:00,2021-01-10 22:07:00+00:00,1265.12,1265.12,1277.7712,0.431311928153777,546.2075541000063,550.5668420513541,4.359287951347824,0.007981010000000243,1,0.009105855571013012,take_profit
2021-01-10 22:08:00+00:00,2021-01-12 05:10:00+00:00,1278.74,1097.65614205924,1108.6327034798323,5.626745741916575,6182.4144378582605,6231.756349310953,49.34191145269233,0.00798101000000019,11,0.2844518823216604,take_profit
2021-01-12 05:11:00+00:00,2021-01-12 05:44:00+00:00,1107.65,1105.9383001220008,1116.997683123221,0.5855370262178997,648.2160394733888,653.3894581665863,5.173418693197505,0.00798100999999999,2,0.011862953098903173,take_profit
2021-01-12 05:45:00+00:00,2021-01-12 05:49:00+00:00,1113.6,1113.6,1124.7359999999999,0.49263841030878536,549.1512850048682,553.5340669020048,4.382781897136624,0.007981009999999856,1,2.6939655172389293e-05,take_profit
2021-01-12 05:50:00+00:00,2021-01-12 06:02:00+00:00,1123.13,1123.13,1134.3613,0.48865318678659214,549.370424099725,553.7549549481691,4.384530848444115,0.007981009999999943,1,0.005048391548618657,take_profit
2021-01-12 06:03:00+00:00,2021-01-12 06:29:00+00:00,1134.25,1134.25,1145.5925,0.484055597083099,549.5896506421471,553.9759311398186,4.386280497671464,0.007981009999999965,1,0.009830284328851744,take_profit
2021-01-12 06:30:00+00:00,2021-01-12 16:52:00+00:00,1146.7,1083.4581006311832,1094.292681637495,2.8002956030702015,3037.0399953035976,3061.2786418765154,24.238646572917787,0.007981009999999941,8,0.12241213918200053,take_profit
2021-01-12 16:53:00+00:00,2021-01-12 16:58:00+00:00,1093.96,1093.96,1104.8996,0.5031901313564308,551.0208969956766,555.4186002848081,4.3977032891315275,0.007981010000000113,1,0.0034279132692237374,take_profit
2021-01-12 16:59:00+00:00,2021-01-12 17:09:00+00:00,1105.64,1105.64,1116.6964,0.49807309918054066,551.2407821601331,555.640240354961,4.399458194827844,0.00798101,1,0.008510907709561956,take_profit
2021-01-12 17:10:00+00:00,2021-01-12 17:52:00+00:00,1116.45,1114.7247010980072,1125.8719481089872,0.5836397472569,651.248891701566,656.446515618725,5.197623917159035,0.007981009999999877,2,0.01741233373639666,take_profit
2021-01-12 17:53:00+00:00,2021-01-13 07:35:00+00:00,1123.65,1061.6793361596137,1072.2961295212099,2.8676757677085414,3047.599705086902,3071.9226288091977,24.322923722295855,0.007981010000000078,8,0.12118542250700846,take_profit
2021-01-13 07:36:00+00:00,2021-01-13 10:06:00+00:00,1071.4,1069.744318828792,1080.44176201708,0.6098083497719505,652.9920097526577,658.2035455124137,5.211535759755975,0.007981009999999872,2,0.016436438305021586,take_profit
2021-01-13 10:07:00+00:00,2021-01-13 10:11:00+00:00,1081.4,1081.4,1092.2140000000002,0.5110450914375766,553.1973592398351,557.612432895902,4.415073656066852,0.007981010000000245,1,0.0,take_profit
2021-01-13 10:12:00+00:00,2021-01-13 14:20:00+00:00,1090.54,1072.55416171751,1083.279703334685,1.3549379532643477,1454.6990396823635,1466.3090072650589,11.60996758269539,0.007981010000000035,5,0.04169494012140777,take_profit
2021-01-13 14:21:00+00:00,2021-01-13 17:31:00+00:00,1083.3,1068.405419040279,1079.0894732306817,1.1741558336147315,1255.7301856173524,1265.7521807860667,10.021995168714284,0.007981010000000269,4,0.03128403950890785,take_profit
2021-01-13 17:32:00+00:00,2021-01-13 18:30:00+00:00,1078.27,1078.27,1089.0527,0.5137351603486592,554.4997110602089,558.9251787991776,4.425467738968678,0.007981010000000071,1,0.0063713170170735444,take_profit
2021-01-13 18:31:00+00:00,2021-01-13 18:37:00+00:00,1087.85,1087.85,1098.7285,0.5094142238936529,554.7209844471574,559.14821817124,4.427233724082612,0.007981010000000007,1,0.0,take_profit
2021-01-13 18:38:00+00:00,2021-01-13 20:07:00+00:00,1099.5,1099.5,1110.4950000000001,0.5042177387787432,554.9423461333615,559.3713465472755,4.429000413913968,0.007981010000000267,1,0.0036562073669849766,take_profit
2021-01-13 20:08:00+00:00,2021-01-13 21:49:00+00:00,1112.76,1111.0404034160229,1122.150807450183,0.589507260821514,655.6220068866961,660.854532679879,5.232525793182845,0.007981010000000082,2,0.01933031381429957,take_profit
2021-01-13 21:50:00+00:00,2021-01-13 22:01:00+00:00,1122.58,1122.58,1133.8057999999999,0.49428102854252953,555.4254224437165,559.858278294494,4.432855850777514,0.00798100999999998,1,0.003928450533592131,take_profit
2021-01-13 22:02:00+00:00,2021-01-14 00:03:00+00:00,1136.1,1129.3557288234213,1140.6492861116556,0.7583321513373782,857.2840435073651,864.1260360314378,6.84199252407268,0.007981009999999957,3,0.024575301469940893,take_profit
2021-01-14 00:04:00+00:00,2021-01-14 07:13:00+00:00,1142.7,1123.853907783849,1135.0924468616877,1.2990974770007182,1461.4572333527487,1473.1211381467097,11.66390479396091,0.007981010000000198,5,0.04900673842653365,take_profit
2021-01-14 07:14:00+00:00,2021-01-14 07:24:00+00:00,1135.09,1135.09,1146.4408999999998,0.48984290914557876,556.5723601021571,561.014369673856,4.442009571698918,0.007981010000000002,1,0.0019205525553038405,take_profit
2021-01-14 07:25:00+00:00,2021-01-14 07:36:00+00:00,1147.48,1147.48,1158.9548,0.48474715561069587,556.794460580742,561.2382427385816,4.443782157839564,0.0079810100000001,1,0.0019521037403702104,take_profit
2021-01-14 07:37:00+00:00,2021-01-14 08:16:00+00:00,1161.73,1159.9347279381864,1171.5340752175682,0.5665425068437564,657.8101386799106,663.0601279748164,5.249989294905845,0.007981010000000139,2,0.012997856644831336,take_profit
2021-01-14 08:17:00+00:00,2021-01-14 13:03:00+00:00,1165.01,1163.2096592110613,1174.841755803172,0.565213684999548,658.1201380478003,663.3726014507611,5.252463402960757,0.007981009999999822,2,0.019939743006497816,take_profit
2021-01-14 13:04:00+00:00,2021-01-14 13:25:00+00:00,1175.27,1175.27,1187.0227,0.47392023156483526,557.5417723235274,561.9915187838592,4.449746460331767,0.007981009999999948,1,0.001233759051111698,take_profit
2021-01-14 13:26:00+00:00,2021-01-14 14:11:00+00:00,1187.12,1187.12,1198.9912,0.469376722982426,557.764259646544,562.2157817804257,4.451522133881667,0.007981010000000005,1,0.008002560819462228,take_profit
2021-01-14 14:12:00+00:00,2021-01-14 14:41:00+00:00,1198.67,1198.67,1210.6567,0.4650394594988485,557.986835753238,562.4401342692529,4.453298516014911,0.00798100999999993,1,0.0079671636063305,take_profit
2021-01-14 14:42:00+00:00,2021-01-14 16:03:00+00:00,1213.0,1211.1254981699876,1223.2367531516875,0.5437583644744809,659.2188388971506,664.4800710425772,5.261232145426561,0.007981010000000021,2,0.015276174773289342,take_profit
2021-01-14 16:04:00+00:00,2021-01-14 16:11:00+00:00,1224.53,1224.53,1236.7753,0.4556148805860402,558.4725622863101,562.9297373906428,4.457175104332691,0.007981010000000049,1,0.003699378537071344,take_profit
2021-01-14 16:12:00+00:00,2021-01-14 23:59:00+00:00,1236.69,1216.29376845822,1228.4567061428022,1.2062071583759932,1468.5708210234416,1480.2914994317375,11.720678408295953,0.007981009999999766,5,0.05903662195052922,take_profit
2021-01-15 00:00:00+00:00,2021-01-15 00:05:00+00:00,1231.89,1231.89,1244.2089,0.45354875314109183,559.2814549619416,563.7450858468075,4.463630884865893,0.007981010000000156,1,0.005373856431986718,take_profit
2021-01-15 00:06:00+00:00,2021-01-15 00:37:00+00:00,1243.62,1243.62,1256.0562,0.4494500988000183,559.5046365061849,563.9700486051872,4.4654120990023785,0.007981010000000273,1,0.004036602820797336,take_profit
2021-01-15 00:38:00+00:00,2021-01-15 08:01:00+00:00,1254.66,1233.9673964645876,1246.3070704292336,1.1911283100616235,1471.2847844064117,1483.0271229836076,11.742338577195824,0.007981010000000278,5,0.06316452265952528,take_profit
2021-01-15 08:02:00+00:00,2021-01-15 10:12:00+00:00,1247.15,1226.5812558787322,1238.8470684375195,1.1995578997117171,1472.828063190843,1484.5827186914498,11.75465550060676,0.007981010000000005,5,0.03379705729062269,take_profit
2021-01-15 10:13:00+00:00,2021-01-16 00:03:00+00:00,1238.95,1170.6204009566623,1182.3266049662288,2.6440865608580957,3098.319990025852,3123.047712849448,24.727722823596196,0.007981009999999992,8,0.1368336091044836,take_profit
2021-01-16 00:04:00+00:00,2021-01-16 00:17:00+00:00,1184.33,1184.33,1196.1733,0.4741727422367489,562.139142956205,566.6255810775299,4.486438121324909,0.007981010000000014,1,0.0005235027399457,take_profit
2021-01-16 00:18:00+00:00,2021-01-16 07:12:00+00:00,1196.29,1176.5600694344455,1188.3256701287899,1.2551287112633636,1478.2125362093982,1490.010165243011,11.797629033612793,0.007981010000000151,5,0.03721505654983322,take_profit
2021-01-16 07:13:00+00:00,2021-01-16 08:34:00+00:00,1186.78,1186.78,1198.6478,0.4738792303271356,562.9533463139519,567.446282600417,4.492936286465124,0.00798101000000002,1,0.008240785992349023,take_profit
2021-01-16 08:35:00+00:00,2021-01-16 08:35:00+00:00,1197.77,1197.77,1209.7477,0.4697185729607077,563.1779931282751,567.6727223232118,4.494729194936667,0.00798100999999995,1,0.00024211660001499755,take_profit
2021-01-16 08:36:00+00:00,2021-01-16 10:01:00+00:00,1209.65,1209.65,1221.7465000000002,0.46529105680025956,563.402729588022,567.8992524068914,4.49652281886938,0.007981010000000142,1,0.00462117141321882,take_profit
2021-01-16 10:02:00+00:00,2021-01-16 13:06:00+00:00,1222.78,1215.5211672306164,1227.6763789029226,0.7146952491551786,869.5968002675465,876.5370610264497,6.94026075890315,0.007981009999999837,3,0.02844338311061677,take_profit
2021-01-16 13:07:00+00:00,2021-01-16 13:16:00+00:00,1227.03,1227.03,1239.3002999999999,0.45916611182949374,563.9745687669106,568.475655439985,4.501086673074383,0.007981009999999967,1,0.001409908478195332,take_profit
2021-01-16 13:17:00+00:00,2021-01-16 15:36:00+00:00,1239.98,1238.0638047986986,1250.4444428466857,0.5376351305682836,666.2928882330473,671.6105784369641,5.317690203916868,0.007981010000000054,2,0.01879869030145643,take_profit
2021-01-16 15:37:00+00:00,2021-01-16 15:40:00+00:00,1250.36,1250.36,1262.8636,0.4509909482894121,564.46550761076,568.9705124716565,4.50500486089652,0.007981009999999943,1,0.0003039124732076216,take_profit
2021-01-16 15:41:00+00:00,2021-01-16 15:45:00+00:00,1260.7,1260.7,1273.307,0.44747050614416684,564.6907578538049,569.1975604391437,4.506802585338733,0.007981009999999887,1,0.0005076544776712144,take_profit
2021-01-16 15:46:00+00:00,2021-01-16 16:01:00+00:00,1272.62,1270.6533647824315,1283.3598984302557,0.524511161275367,667.1390109514372,672.4634540692306,5.3244431177934075,0.007981009999999816,2,0.010073706212380708,take_profit
2021-01-16 16:02:00+00:00,2021-01-16 16:12:00+00:00,1285.75,1283.7630744204962,1296.6007051647011,0.5193995422672918,667.4534066402973,672.7803589532276,5.3269523129303025,0.007981010000000035,2,0.013486292047443062,take_profit
2021-01-16 16:13:00+00:00,2021-01-16 20:30:00+00:00,1284.59,1263.4037729938343,1276.0378107237727,1.1752663098770115,1486.3222123835408,1498.1845648237959,11.862352440255108,0.007981009999999964,5,0.05152616788235922,take_profit
2021-01-16 20:31:00+00:00,2021-01-17 15:15:00+00:00,1273.92,1225.3471473906434,1237.60061886455,1.8810888371118242,2307.294134678034,2325.7086722398412,18.414537561807265,0.00798101000000023,7,0.08549987440341628,take_profit
2021-01-17 15:16:00+00:00,2021-01-17 15:58:00+00:00,1234.25,1234.25,1246.5925,0.4588985616710198,566.9625122547109,571.4874457346409,4.524933479930041,0.007981010000000125,1,0.0025521571804740456,take_profit
2021-01-17 15:59:00+00:00,2021-01-17 21:10:00+00:00,1240.73,1233.3646100018339,1245.6982561018522,0.7088059197937199,875.0912280614341,882.0753399035044,6.98411184207032,0.007981009999999695,3,0.02433244944508479,take_profit
2021-01-17 21:11:00+00:00,2021-01-17 21:14:00+00:00,1245.38,1245.38,1257.8338,0.4552589784293067,567.5379645208109,572.0674906910311,4.529526170220265,0.00798101000000005,1,0.00020074194221843933,take_profit
2021-01-17 21:15:00+00:00,2021-01-18 12:12:00+00:00,1258.15,1237.3998372960966,1249.7738356690577,1.2048789186794642,1492.409387322789,1504.3203215671058,11.910934244316877,0.007981009999999882,5,0.06006438024082991,take_profit
2021-01-18 12:13:00+00:00,2021-01-18 23:30:00+00:00,1249.59,1232.4090534279903,1244.7331439622703,1.0442915460651936,1288.2826384274854,1298.5644350476016,10.28179662011621,0.00798101000000005,4,0.030353956097599884,take_profit
2021-01-18 23:31:00+00:00,2021-01-18 23:41:00+00:00,1245.61,1245.61,1258.0661,0.45624650034534964,568.8740773725435,573.4142670727946,4.540189700251062,0.007981010000000033,1,0.00044155072615020314,take_profit
2021-01-18 23:42:00+00:00,2021-01-19 00:01:00+00:00,1255.97,1255.97,1268.5297,0.4526636669432379,569.1010868575561,573.6430883227771,4.542001465221006,0.007981009999999969,1,0.0007723114405599077,take_profit
2021-01-19 00:02:00+00:00,2021-01-19 01:19:00+00:00,1269.98,1268.01744448963,1280.6976189345262,0.5297065362469818,672.3494778992506,677.7155058058593,5.366027906608679,0.00798100999999997,2,0.014559284398179505,take_profit
2021-01-19 01:20:00+00:00,2021-01-19 01:23:00+00:00,1280.24,1280.24,1293.0424,0.4444689213255493,569.5964883261474,574.1424435954433,4.54595526929586,0.007981009999999988,1,0.0005467724801600056,take_profit
2021-01-19 01:24:00+00:00,2021-01-19 01:29:00+00:00,1294.92,1294.92,1307.8692,0.4396055063660478,569.8237860896122,574.3715554246313,4.5477693350190975,0.007981010000000073,1,0.004764773113397023,take_profit
2021-01-19 01:30:00+00:00,2021-01-19 01:31:00+00:00,1304.68,1304.68,1317.7268000000001,0.4364910348758369,570.0511745563633,574.6007586810094,4.549584124646117,0.007981010000000063,1,0.0006208418922649023,take_profit
2021-01-19 01:32:00+00:00,2021-01-19 01:42:00+00:00,1317.45,1317.45,1330.6245000000001,0.4324326350972204,570.2786537625956,574.8300534010615,4.5513996384659094,0.007981010000000168,1,0.006375953546624229,take_profit
2021-01-19 01:43:00+00:00,2021-01-19 02:54:00+00:00,1331.57,1329.5122667751118,1342.807389442863,0.506251021082013,673.7406832792412,679.1178144098998,5.37713113065854,0.007981010000000123,2,0.018376803322393886,take_profit
2021-01-19 02:55:00+00:00,2021-01-19 07:47:00+00:00,1341.15,1333.1884831542397,1346.520367985782,0.6598795266490087,880.624409607337,887.6526818266572,7.028272219320115,0.007981009999999844,3,0.02905715244379825,take_profit
2021-01-19 07:48:00+00:00,2021-01-19 07:49:00+00:00,1347.54,1347.54,1361.0154,0.4234051437568502,571.126493912018,575.6846601711947,4.558166259176687,0.007981009999999882,1,0.0008237232289949834,take_profit
2021-01-19 07:50:00+00:00,2021-01-19 07:52:00+00:00,1359.74,1359.74,1373.3374000000001,0.4197736683650932,571.3544022249769,575.9143874226784,4.559985197701508,0.007981009999999905,1,0.0004559695235854783,take_profit
2021-01-19 07:53:00+00:00,2021-01-19 08:19:00+00:00,1372.05,1372.05,1385.7704999999999,0.41617347697487483,571.5824014848619,576.1442063469365,4.5618048620746094,0.007981009999999846,1,0.006763601909551381,take_profit
